Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
42	43	0	obj43-val16896	741.8862104717471	245.44608605495074	23.90305857957491	121.66933851736653	40.25315811301192	9.561223431829964	727	230	16	754	257	32	13328.0	0.2894657863145258	41.5059072	3858	120.9650880000006	2480.0	1588.1152	0.11036256296339263	0.47966818242095954	0.4202723445135784	0.7490490730570971	0.11007585254311145	0.4792524466566648	0.9536689104342536	7.040363788604736	3.0716529668934847	1.3921054634019372	1.3115502060091564	47.761266640894966	0.8690286108212446	318.52118039836716	29865.553443708253	835259.4931743544	3.397082279208281	0.025846781463058893	0.9952911848038091	3.7313880196136457	2.1537684073662273	0.507547602825272	
43	44	0	obj44-val17664	508.97132986129014	92.76073841076678	18.196411076161503	83.47129809725159	15.212761099365752	7.278564430464602	482	70	3	533	130	34	101504.0	0.19105651008827237	208.63765120000005	19393	398.6026560000322	8192.0	5249.599033333333	0.07736998942204384	0.4261127700454922	0.2940112639861167	0.6649484679280324	0.07773510305054049	0.42678200168222485	0.9655344981521005	12.968422889709473	6.124861020031054	1.6108601449222888	1.2866816258674922	288.2640814197736	0.7237726260323755	1128.4818647997797	344268.63050858054	3.0426416874846376E7	3.6990629012603233	0.021172252209312466	1.9140818657704755	7.053752370733295	4.028630613050206	1.145025590371626	
44	45	0	obj45-val17920	1051.7049966352624	171.5103465679677	27.310859690444147	172.47961944818306	28.127696837146704	10.924343876177659	1025	137	15	1075	205	46	112608.0	0.21113952827507815	255.79171840000004	23776	452.41827200005304	9364.0	6006.3952	0.07786561938294732	0.427020721893229	0.29504499100420756	0.6657268634750886	0.07991069771068295	0.4307269111466872	0.9680241634706159	14.120096206665039	5.194269235380801	1.1252312762934504	1.4023120400023261	330.62348954517734	0.7736646865347658	1099.1544871220983	379530.974244234	4.0025536251904055E7	3.1832463449562516	0.030141228380798694	2.120078312422904	8.322352935432152	4.167378969324929	0.98784105771079	
45	46	0	obj46-val18176	533.839058335801	216.7378343697562	24.536521567466192	87.54960556707138	35.54500483664002	9.814608626986477	504	190	13	558	237	40	73920.0	0.2741071428571429	217.98670080000002	20262	366.02438400001853	7824.0	5199.048166666666	0.09694612844520073	0.4593853711253613	0.33040413400360413	0.6913243025709324	0.10959287373520028	0.47855048249942994	0.9712700743843209	12.475543975830078	6.139291285934239	1.4002026756585233	1.967509044980282	251.27238532795508	0.8675314659646689	1150.3856752146662	348094.5698241427	2.311847984407603E7	3.801803637464608	0.0151854923777583	1.116740101486284	6.674130797171858	4.073007283008016	1.0886594518869517	
46	47	0	obj47-val18432	999.3601391446696	107.17229384080213	27.135256803765092	163.8950628197258	17.57625618989155	10.854102721506038	986	94	18	1012	124	38	17577.0	0.2780337941628264	52.57630080000001	4887	145.85766399999773	2922.0	1825.9757	0.10826707821899643	0.4766129014221438	0.44366183437837764	0.7626946327495573	0.1007499095677678	0.46531660836755556	0.9567254573290762	8.141631126403809	3.4393878101989883	1.4650575799136407	1.2683397404620953	62.601832107623224	0.8398524297118395	386.0542350556244	43062.070137069335	1434973.3500205907	3.4610011067741566	0.02494013915457545	0.9179716268125182	4.37625850449664	2.4328947090810567	0.5728725443077279	
47	48	0	obj48-val18688	832.1504530689007	151.84168233886135	23.253205676183963	136.47267430329973	24.90203590357326	9.301282270473585	814	136	13	849	172	35	30636.0	0.19091918004961483	62.925881600000004	5849	182.65795199999107	3706.0	2313.485533333333	0.0760150124972459	0.4236106109238521	0.3124749820858946	0.678586294580976	0.07348441467205485	0.41885669122444524	0.9469555249412058	9.2717866897583	3.7063995864739065	1.3463025308633343	1.415853639065039	83.10776795087449	0.7571600483506653	466.5621887446041	63834.69667307881	2529024.202822878	3.410062040099871	0.024901434515579884	1.0975211379829823	5.031662645007247	2.6410230088592797	0.6897354705315141	
48	49	0	obj49-val18944	840.702599789916	80.55514705882354	22.910057773109244	137.87522636554624	13.211044117647061	9.164023109243699	811	65	14	866	100	32	38304.0	0.19883040935672514	81.93597440000002	7616	204.40566399998644	4316.0	2796.9661333333333	0.08159469740657051	0.4337315439351685	0.2998089688937306	0.6692908282259853	0.088904315344337	0.4463148093947729	0.9540403425896904	9.995437622070312	4.809610643838989	1.720229803704458	1.5269890665384285	103.13581034264328	0.794447380864008	637.6789328675521	98351.56914865947	3894831.905587161	4.134498564110022	0.015020435024086166	1.1102310154708157	5.516756955193097	2.902671944854644	0.8707907398219141	
49	50	0	obj50-val19200	788.1694321533923	104.82196411012782	23.61126474926254	129.25978687315634	17.190802114060965	9.444505899705016	758	77	9	826	141	40	143520.0	0.22675585284280936	350.12136960000004	32544	544.1244480000698	11444.0	7522.625933333333	0.07992095937614106	0.43074534748454274	0.2813752121567645	0.6552825633662096	0.08605872193206957	0.4415012990367642	0.9718314172129588	15.958168029785156	7.619237552662732	1.8347759868592222	1.2692180943387275	433.6314579681934	0.8074169047617418	1598.7967855311117	624541.9625844806	6.885116767985101E7	4.092841337428707	0.016847346605085804	2.2930878542654507	8.553891763442733	4.780819961854137	1.3534395696693142	
50	51	0	obj51-val19456	845.0347058677706	112.22526587173702	24.06093358784303	138.58569176231438	18.404943602964874	9.624373435137214	821	80	5	873	152	44	154760.0	0.26065520806409925	433.98309760000006	40339	618.8743360000602	12954.0	8539.343166666666	0.08466247319059683	0.43910057701041655	0.2955488195957381	0.6661055870582328	0.08986500109849002	0.4479166538585174	0.9749049078125658	16.79536247253418	8.214921916376463	1.8468827724018415	1.3473430075781063	505.29159482351724	0.8588765418739589	1824.9593665570483	790123.2772675324	9.348757546466029E7	4.215135517968821	0.01538134450142584	2.08701626126158	9.443065040371483	5.226274815454682	1.4069937322691117	
51	52	0	obj52-val19712	1046.58338515565	103.47159527380474	28.221494677543255	171.6396751655266	16.96934162490398	11.288597871017302	1010	82	17	1084	132	41	95625.0	0.28587712418300654	294.1023808	27337	472.9392640000676	10386.0	6868.398266666667	0.07544129317304864	0.42254219322339576	0.2608480948724697	0.6389436471019364	0.09247691647655941	0.45221482049482326	0.968840660054557	12.731783866882324	6.175210771402662	1.2471514996014077	1.8669210797478033	339.68749432310875	0.8658027914335037	1295.4394849782848	475397.21137357265	4.225020938658135E7	3.530023776100957	0.019434683614931586	1.4265842335178414	6.755987100160635	4.2098360927581515	1.0645667011724989	
52	53	0	obj53-val20224	374.8428145652456	181.73623169625503	25.222366204483606	61.47422158870028	29.804741998185825	10.088946481793442	351	160	16	399	207	39	56448.0	0.27341978458049887	166.0451456	15434	285.52531199998936	6106.0	4000.0847000000003	0.1183420165532334	0.490960588389143	0.42092217229653317	0.7494349357376655	0.1339586912221201	0.5116707484340736	0.9731492070085894	10.675047874450684	4.84994051929967	1.3924150697309523	1.3227332112900407	186.33229684443018	0.8911238062966185	791.7184541804678	184062.2907804695	1.2712940762007635E7	3.405467290622355	0.025617321527818614	1.8262459329686427	6.144434116498173	3.463801812577212	0.7041694913808964	
53	54	0	obj54-val20480	337.33688852425394	201.2226438314019	26.254640549687213	55.323249717977646	33.00051358834992	10.501856219874886	316	180	16	355	224	40	45000.0	0.21668888888888888	104.9051584	9751	240.25475199998024	4938.0	3173.6054333333336	0.08930945302675217	0.44699173489950117	0.3364278137396982	0.6955002617660071	0.08974909999653109	0.4477240081659723	0.9605599662715938	10.052191734313965	4.309358398890097	1.4824641126229374	1.197159237224873	127.41076814593926	0.8233617921511877	611.9220698808499	109287.83904412868	5944044.014732419	3.4262606240760918	0.025941415260736463	1.6600820910855614	5.714813229587754	3.061274068705884	0.7259192313605938	
54	55	0	obj55-val20736	103.20903975052869	197.1772464962902	27.521165633176818	16.926282519086705	32.33706842539159	11.008466253270727	64	169	11	137	222	39	115884.0	0.2407493700597149	300.14860160000006	27899	531.8178880000836	11162.0	7455.397000000001	0.06329998289879707	0.39853664802834327	0.21243072116030412	0.5966767394007201	0.0677385972828948	0.40764218685711917	0.9651410271953096	13.215970993041992	6.180521652391991	1.499362963366082	1.0440214109317623	421.3480823572583	0.7123530737835565	1315.8003057661083	521647.3091087021	6.5005752795207836E7	3.3189674602412365	0.028535260593709682	1.7223550767929858	6.967177591953272	4.255506181968046	1.1110494790879843	
55	56	0	obj56-val20992	913.0373406193079	219.90127504553735	22.701639344262293	149.7381238615665	36.063809107468124	9.080655737704918	898	207	13	928	234	31	16492.0	0.3328886732961436	59.063616	5490	136.25513600000002	2706.0	1757.9399333333333	0.1720337616308105	0.5561664878705042	0.6274584427720395	0.8561075408113376	0.15596738567051546	0.5382840770612201	0.9730064928119364	7.573221206665039	3.7247599502585165	1.7082118859692035	1.1682553293943327	63.498315640372965	0.9301603578669837	411.06672701959883	45224.191729882354	1476366.4221774447	3.7364040704557873	0.021254807887962166	1.5441459275949247	4.0527874840286024	2.5965467695106317	0.54767054962051	
56	57	0	obj57-val21248	447.3810559006211	78.10072463768115	25.916252587991718	73.37049316770187	12.80851884057971	10.366501035196688	412	66	16	474	93	34	33516.0	0.2882205513784461	103.92614400000001	9660	237.9561279999811	4936.0	3261.1730666666667	0.08775687974675123	0.44438638361454624	0.30428818203602953	0.6726074837566083	0.09065908272245936	0.4492321066252668	0.9599095900456623	10.618252754211426	4.9229779001903955	1.4259439693151936	1.8789641699399682	130.81237371736464	0.794467228494336	734.8881411890889	142016.2643466439	6265668.321943126	3.802807956855801	0.015787148117920192	1.5237821377079315	6.028060940413125	3.2662881708212583	0.9343432844628273	
57	58	0	obj58-val21504	376.83969198459926	84.19845992299615	25.84126706335317	61.801709485474284	13.80854742737137	10.336506825341267	360	70	17	400	105	34	26568.0	0.2150707618187293	61.47349760000001	5714	164.0498559999944	3348.0	2146.4110666666666	0.0983957856165571	0.46166381371437853	0.3734170545783014	0.7201086863821511	0.09680563986102632	0.4591633593852361	0.9558086359166517	8.596304893493652	4.462186790672069	1.717307607522456	1.6176110815443023	78.01202041632645	0.7880003270256895	543.626976084517	70232.75137575738	2228398.2055828637	4.2078700227143	0.013870426075731438	0.799830927878482	4.621431766833097	2.6835893491466822	0.7928223178662949	
58	59	0	obj59-val21760	858.0311949326094	136.16449969043197	26.302424155831787	140.71711596894795	22.330977949230842	10.520969662332716	828	109	9	881	161	42	97308.0	0.21577876433592305	225.89412480000001	20997	412.5793920000389	8562.0	5486.7221	0.07944035924051587	0.42988019096454944	0.30187557694958395	0.6708251339476285	0.08217498816201582	0.434757328882716	0.9670928385913072	14.60271167755127	5.971295352935147	1.4222581531539895	1.613257863846409	273.29619908876947	0.8265542131693798	1116.454333561664	341929.1939687997	2.7348715410198465E7	3.6454046653950143	0.019652329660998384	1.8874873123759282	7.438088528736666	4.066169449664445	1.1181458482838387	
59	60	0	obj60-val22016	881.9909010535622	202.64602519708245	26.47071391733589	144.64650777278422	33.23394813232152	10.588285566934356	852	174	15	914	228	41	93555.0	0.2901608679386457	292.0475264000001	27146	465.40051200006513	9910.0	6671.550966666667	0.08563338262249312	0.4407727348888449	0.28066201481946235	0.6547284501227134	0.0956927130262482	0.4573969829149043	0.9714806985704172	12.92941665649414	5.2174630107099835	1.2489585977707338	1.1594045751019615	328.9543476686021	0.8878056437612948	1071.8200697148748	364604.54160254804	3.962242116152524E7	3.1508062318540535	0.03217920831676378	2.212476661913953	6.849669018000169	4.036190801194816	0.7741812461840785	
60	61	0	obj61-val22272	1115.9255562731169	248.8866318323255	29.949157517759645	183.01179122879117	40.817407620501385	11.97966300710386	1096	224	18	1133	275	42	49400.0	0.3447975708502024	183.24782720000005	17033	299.6135679999959	6224.0	4113.3523	0.1360899060791374	0.5143699556423705	0.4714622709150804	0.7783034960463382	0.1412035487632708	0.5207334634508108	0.9770735324308956	9.904747009277344	4.070308608269162	1.0205989498662198	1.3638391733546824	198.8370030100863	0.9215982157541598	762.6381337533994	187030.29057643033	1.4476519701566374E7	3.1097472033129785	0.03263687844439374	2.1520652464225924	5.340595312807573	3.5163528574036422	0.5123482004912547	
61	62	0	obj62-val22528	478.1503957783641	70.96758386732002	26.009423294383716	78.41666490765172	11.638683754240484	10.403769317753486	463	62	18	495	79	32	8910.0	0.2977553310886644	28.542035200000004	2653	93.61251200000092	1912.0	1240.0306	0.11388413031109546	0.48471677619566744	0.41747422440012105	0.7473830120978439	0.1123105490756811	0.4824739096799121	0.9483925826328318	6.314815521240234	2.7490564918793186	1.1042353623779435	2.0176880163393838	35.37221572029121	0.8069054940097212	284.01303609895126	23424.50924947697	458135.8510230277	3.4435472613346323	0.01999767265347203	0.929295881532575	3.8055452597310664	2.035848226231277	0.5509479337402855	
62	63	0	obj63-val22784	668.2263964409293	85.03905091448344	28.935739001482947	109.58912901631241	13.946404349975285	11.57429560059318	658	77	20	679	97	36	7854.0	0.25757575757575757	21.764243200000003	2023	77.79241600000144	1508.0	928.0416666666667	0.1349708908586909	0.5129562527239822	0.5790841964496901	0.833515929838704	0.1137961935005256	0.4845919845023907	0.9509520536476235	6.681673049926758	3.155327686266187	1.8523702630574392	1.529942825362272	25.06635524635313	0.8682651700297136	262.0699843033984	15491.792762724615	230065.8344069253	4.433358858119937	0.012782043203126968	0.9014612727117333	3.674096633361815	1.9058985727739317	0.5997228467870648	
63	64	0	obj64-val23040	812.9090294217112	101.59012512681772	26.470071017923573	133.31708082516064	16.660780520798106	10.58802840716943	803	90	20	824	112	35	8096.0	0.3652420948616601	31.812588800000004	2957	87.6625920000014	1780.0	1127.6360333333332	0.17534565778246003	0.5597128236952841	0.6896808811177612	0.8835193436080613	0.16990551434834955	0.5538635028752305	0.9670479007870486	6.1286187171936035	2.785795537411958	1.524964118580292	1.137355420451977	34.23898258731395	0.9291335897284237	254.26900503786067	18844.801680966357	429251.1336666494	3.430799008526803	0.02611146145489266	1.1795424036853355	3.4298195534370994	2.0104954464501983	0.40147229468987333	
64	65	0	obj65-val23552	1091.810263805664	180.61130311544295	30.42174096819911	179.05688326412889	29.620253710932644	12.168696387279645	1058	148	17	1127	217	49	161700.0	0.24872603586889303	432.6920896000001	40219	634.3192000000699	13416.0	8726.965366666665	0.07576101090511927	0.4231382580461694	0.27524862136697964	0.6504916370174214	0.0829634327240333	0.43614335978445234	0.9727974324383202	14.396695137023926	6.117086806588986	1.1148284445650658	1.4542258375956787	530.4867975672357	0.8156510050472259	1519.9816493286244	721573.8180078794	1.0304309826023464E8	3.201812699737585	0.029342956793089594	2.233360662207032	8.23383206721577	4.88344626672318	1.0102767526397591	
65	66	0	obj66-val23808	363.36472266809346	201.64258962011772	28.383449259853755	59.59181451756733	33.069384697699306	11.353379703941503	349	187	21	380	216	39	18240.0	0.30740131578947366	60.3223488	5607	147.61836799999756	3022.0	1949.7994333333334	0.12883388573031127	0.50506080337192	0.4796712247758141	0.7827947219189714	0.1279344956954308	0.5038827816434741	0.9644602647226888	7.918711185455322	3.385938349593058	1.4561337462801025	1.117212938333467	68.641574478769	0.8788019397582123	394.17609519402004	46681.17723732138	1725218.9582272095	3.328424928799433	0.028169126041963286	1.4495882357901653	4.806961365155035	2.557858986655203	0.4862174534100219	
66	67	0	obj67-val24064	1205.6696280680621	91.72253174722682	31.065602569894093	197.7298190031622	15.0424952065452	12.426241027957637	1181	66	20	1230	118	44	66250.0	0.3007245283018868	214.33960320000003	19923	350.4588160000158	7582.0	5100.674333333333	0.10299366273338628	0.4687455560639849	0.33828212988832523	0.6967757360980879	0.1207108338722888	0.4942147725853177	0.9724436967170648	10.39510726928711	4.971368801939646	1.2690169439513859	1.2802096765182043	249.63219101155764	0.8586216478389856	918.819577007599	260720.77579175573	2.2817650601174634E7	3.238059615804191	0.029415768949268672	2.011432750796613	6.241911390330552	3.6884485481925813	0.7552035895834381	
67	68	0	obj68-val24320	475.46240497197715	95.58331946062927	23.349314688419067	77.97583441540425	15.6756643915432	9.339725875367627	450	76	11	511	139	37	107136.0	0.1682067652329749	193.8771264	18021	371.5780800000225	7924.0	5236.194	0.07382045984592309	0.41949419880687294	0.2558367684173551	0.6348254368925405	0.082861971608646	0.43596549186665917	0.9634638701686165	15.034640312194824	7.316986506783416	1.9265300221112276	1.6878010418018399	261.94646227011043	0.7401402741606046	1357.5796566890126	385830.77829085384	2.512434934378475E7	4.776763876692381	0.010041506161360889	0.9287807231877532	8.956882482879315	4.372560250918061	1.531705696683968	
68	69	0	obj69-val24832	657.2838661710038	94.46706319702602	32.111970260223046	107.79455405204462	15.492598364312268	12.844788104089218	643	79	19	675	108	43	24750.0	0.2717171717171717	72.35024000000001	6725	168.27711999999417	3344.0	2110.7377	0.1367848959832831	0.5152440708140118	0.5439188992970418	0.8162904515661484	0.1242387616165761	0.49898329498711474	0.9684315498497146	9.87891674041748	4.026458173863335	1.6086322290790793	1.3216039157839583	79.95457449813853	0.9048918145600843	484.5427902220481	62966.973322572834	2340757.272495816	3.7286485782539835	0.02057595369177607	1.4837487163462382	5.331267955966469	2.747573833342464	0.6661406838555685	
69	70	0	obj70-val25088	667.5723123732251	115.9975659229209	31.3710953346856	109.48185922920892	19.023600811359028	12.54843813387424	639	94	11	694	136	47	89096.0	0.22133429110173297	212.15564800000004	19720	400.23084800003386	7982.0	5171.0682	0.08648305534428079	0.44222575201268355	0.3180719693415945	0.6826139079812307	0.07940171673013917	0.4298104769153106	0.9683824487810254	14.898141860961914	7.242728726396118	1.7904431201732873	1.8323036784357145	270.9422511247789	0.7830290296890408	1369.9978257912317	412579.5258371945	2.6879625784802016E7	4.549169130155362	0.010453544791481872	1.5180973063593544	8.350962765082029	4.41809344176755	1.541799612654944	
70	71	0	obj71-val25344	554.4625362489223	123.04016772474331	26.51947644799749	90.93185594482327	20.178587506857905	10.607790579198998	527	100	10	579	147	45	91584.0	0.2786294549266247	274.53285120000004	25518	433.25388800004475	8804.0	5631.4083	0.10792089492086396	0.4761043706230756	0.4123771471821237	0.7443288685503495	0.10481262750662945	0.4714889612814251	0.9756371084805281	14.123851776123047	6.984350316247159	1.759902367076138	1.399374229006412	329.2726117504639	0.8337555004667443	1349.1549085671718	444882.356979155	3.969912781625575E7	4.09146134647947	0.01616573711767212	1.6560110477746497	7.6592422243172305	4.487333267941436	1.2952062834077016	
71	72	0	obj72-val25856	526.6113260932884	195.9682519868514	27.751009029251446	86.36425747929931	32.138793325843636	11.100403611700578	500	171	13	555	219	44	87808.0	0.2736994351311953	258.55662720000004	24033	434.5330880000481	8794.0	5589.816866666667	0.09605256405221166	0.4579696100081113	0.374003448838077	0.7204854293580892	0.09214996308873094	0.4516812545197738	0.9727213339960635	14.048431396484375	6.902051521525041	1.824634776537038	1.3988632739296691	295.7304296649293	0.8742983516878928	1287.5419551037708	392118.27126845304	3.202298243296646E7	4.2277149717858915	0.015002982692587236	1.7154953564419457	7.234389250354918	4.368814220733023	1.2695522092618743	
72	73	0	obj73-val26112	489.5938419847685	214.83637807783956	29.4541886651404	80.29339008550204	35.233166004765685	11.78167546605616	461	192	16	520	235	43	73920.0	0.2895427489177489	230.26203520000004	21403	344.5876160000155	7168.0	4660.651433333334	0.14067200790342765	0.5200792332508498	0.5117546596155549	0.7998721981342093	0.1465541277214398	0.5272294118111607	0.9794595485154407	12.682127952575684	6.357473215382467	1.6627070807786712	1.5606892575513218	249.45618245468182	0.923056037073089	1134.7274061666103	318370.24904538115	2.2785485791677974E7	4.044367494030717	0.01559493826232142	1.9225923183014624	6.668380833574975	4.193978184874883	1.0442407777609635	
73	74	0	obj74-val26368	623.6093660765277	227.0017133066819	32.07081667618504	102.27193603655056	37.22828098229583	12.828326670474016	613	216	21	637	240	41	13125.0	0.2668190476190476	37.6759168	3502	109.63465600000127	2194.0	1376.9872666666668	0.13133327894084226	0.5083059846063459	0.5312450350403211	0.8099004272461039	0.12182501037161408	0.4957306718773367	0.9587157058402346	8.133368492126465	3.3949829214498917	1.6699730116101208	1.3193347400824205	44.54792361951359	0.8457390095617521	335.23908173282194	29311.531065287345	726649.0018133346	3.834164843547177	0.019286825631749927	1.1280269539469274	4.549582395924484	2.225013361299459	0.6199217521274462	
74	75	0	obj75-val26624	806.6551710047808	237.82470477669267	30.399705798226616	132.29144804478406	39.0032515833776	12.159882319290647	785	208	15	831	258	46	76704.0	0.31905767626199416	263.29032320000005	24473	385.074624000029	7784.0	5043.241133333333	0.1436211209662238	0.5236885175531092	0.5280774138882215	0.8082875032172208	0.13730535287511142	0.5158967322108694	0.9807701202646751	13.565323829650879	6.104021832350898	1.7416675900751946	1.101726737739783	285.05744808623496	0.9236395153595497	1109.1125213418793	331418.11722635035	2.9753258424134217E7	3.7117179811784156	0.021807591807807846	2.5185858993661556	7.126852144788465	4.23808368705936	0.9722094182170637	
75	76	0	obj76-val26880	732.0519649236766	254.17245859045144	31.646638518999676	120.05652224748296	41.68428320883404	12.658655407599872	705	243	21	763	263	40	24780.0	0.24850686037126715	66.25022720000001	6158	197.74988799998872	3916.0	2490.8975666666665	0.07141734373526709	0.4148918907851274	0.27750073480177745	0.6522609507239324	0.06419162632080215	0.4003991902014908	0.9456028116427786	10.461104393005371	5.349222924483311	1.7372539652212984	2.613631099775579	81.28113643019869	0.8150750605817787	733.9962289715962	112028.99952886085	2419074.71839846	4.809026827073747	0.006117412930341341	0.6630710909311596	5.508777633885642	3.0543582435654946	1.0417770228148115	
76	77	0	obj77-val27136	911.2277831388718	135.93402930081587	23.8211246600579	149.44135643477497	22.293180805333805	9.52844986402316	885	105	10	942	163	42	112926.0	0.2018844198855888	245.27000320000002	22798	462.2018560000587	9722.0	6256.7384	0.06397039345527407	0.3999386767065135	0.23999482702069574	0.6214420362560683	0.06890427884017632	0.4099672057091631	0.9628845017246734	13.359319686889648	5.663439932998835	1.4231284110539622	1.2150525750271484	309.2048064421773	0.793228300756918	1090.0995038781311	353166.7038937809	3.500759056283895E7	3.364747908717771	0.027024881294733724	1.7620035622932917	7.593093415991866	3.9396873682946407	0.9759753079969901	
77	78	0	obj78-val27392	218.32009414533687	166.7289398842797	31.43100912032951	35.80449543983525	27.34354614102187	12.572403648131804	197	148	24	244	182	44	35280.0	0.28903061224489796	109.7034048	10197	237.4129599999808	4982.0	3164.7677000000003	0.0951012099648428	0.4564526030344019	0.37099811210758915	0.7185503962419212	0.10171366861582593	0.4667956179635253	0.9629786122888461	9.348308563232422	4.223005026223073	1.284089073841624	1.49029854609439	128.37776307114842	0.8545358804795588	623.125641904944	114874.82045656668	6034612.063580124	3.380075494840546	0.024941495335477466	1.3434491150200458	5.388410674095598	3.0757839578541804	0.6574224521206097	
78	79	0	obj79-val27648	262.30842185128984	188.57359635811835	29.382397572078908	43.01858118361154	30.926069802731412	11.752959028831564	252	175	23	273	204	36	9240.0	0.2852813852813853	28.359142400000003	2636	91.81507200000094	1920.0	1216.5296666666668	0.11102978509062736	0.48063288785926217	0.4364907780602891	0.7585630616933274	0.1175158977795054	0.48981549266388097	0.9471706192558822	6.261349201202393	2.8781737200320707	1.4854319629753172	1.4014586375207958	32.29637539480777	0.8780905613500904	259.3257646732666	18700.29702956022	381924.3229680457	3.5961916603287216	0.021899808433860607	0.9410318069949236	3.4543137808216	1.9563356924611406	0.45361273993149265	
79	80	0	obj80-val27904	301.4200787762206	207.3657598241275	31.953192268938352	49.43289291930018	34.007984611156914	12.781276907575341	280	187	21	323	223	43	37444.0	0.29155538938147635	117.44945280000002	10917	227.5309759999831	4652.0	2959.017133333333	0.13388745177932407	0.5115800300050632	0.520255349597366	0.8042767571915145	0.13244414976741337	0.5097351149346779	0.9728327142022233	9.019301414489746	4.394312144583112	1.323785269730219	1.5758715690312086	128.7079547362811	0.9125267590542525	646.309008168899	120042.99575568251	6065694.4106402	3.479714342437947	0.022467766382695115	1.4680660393934462	4.808644100175442	3.206934909802194	0.6639625998812481	
80	81	0	obj81-val28416	550.1550925925926	232.4872685185185	30.350694444444443	90.22543518518519	38.127912037037035	12.140277777777778	543	227	25	557	239	36	2340.0	0.36923076923076925	9.295257600000001	864	40.43190400000043	778.0	490.46413333333334	0.17928380774467523	0.5638720975406748	0.7155798405850764	0.8944430606288194	0.14784364219622326	0.52877124245392	0.9496274768049301	4.603143215179443	2.351298868413757	1.9286411409508946	1.4458392840895564	10.124864473019683	0.9180624219484238	143.6260644372593	4563.530727482244	37536.0168925185	4.520282127500153	0.012669177034671148	0.673653661584055	2.414019699094741	1.433245535943639	0.42490529017282336	
81	82	0	obj82-val28672	875.3703908809821	233.8024828095436	28.070007845308968	143.56074410448107	38.34360718076515	11.228003138123588	845	204	12	915	252	42	107849.0	0.20091980454153494	233.12376960000003	21669	428.7839040000465	8822.0	5720.534333333333	0.07734441380773627	0.4260658126222703	0.2836745164084167	0.6570626401500478	0.07796686378281138	0.4272057187691627	0.9668248997006237	15.74203872680664	7.0682078977979685	1.506584508459533	2.233609834133442	291.7576316859255	0.7990322935269631	1419.9502251792642	489759.5618015681	3.116837773605311E7	4.116833645003044	0.010886664412505402	1.1207253622002806	9.236355653322628	4.4613665026027025	1.4280115668588682	
82	83	0	obj83-val28928	316.6953459119497	262.92251572327046	29.564276729559747	51.93803672955975	43.11929257861636	11.8257106918239	296	249	22	340	276	37	20160.0	0.3943452380952381	85.52928000000001	7950	173.41884799999218	3728.0	2506.9813000000004	0.13796182151160652	0.5167176066855929	0.45366298633483393	0.7683830612742217	0.1586328456098647	0.541333168747732	0.9704698711709404	7.534990310668945	3.7020238760473476	1.2878599050314659	1.3952819199578288	91.83474460217421	0.93133900867815	487.29281950378584	71360.24645484494	3088046.2319305763	3.3275430472371563	0.02668786044568186	1.59635140338942	4.21579087279046	2.730943348577347	0.48430519118071635	
83	84	0	obj84-val29440	568.631073785243	82.625074985003	27.23875224955009	93.25549610077985	13.550512297540491	10.895500899820036	560	73	21	578	93	36	6384.0	0.26112155388471175	17.934252800000003	1667	68.5952960000015	1356.0	825.5313333333335	0.12605048020783718	0.501397081050355	0.5586282418412829	0.8235834850615134	0.11270312143956	0.4830354048042976	0.944045705587906	6.111039161682129	2.9036372093729867	2.090709523854482	1.132899926993337	20.707930726925902	0.8660572143348264	220.5309161233183	11000.807219037646	157015.72743317691	4.42093784554517	0.014639785405410532	0.8708866659332295	3.521918910346329	1.8118598204908425	0.5464411548394793	
84	85	0	obj85-val29696	158.45267018106807	110.98441439376576	33.010314004125604	25.986237909695166	18.201443960577585	13.204125601650242	139	99	27	175	124	39	12506.0	0.3488725411802335	46.93889920000001	4363	120.2106879999995	2616.0	1746.9467666666667	0.1202567826301097	0.49359433516963425	0.40381624459466403	0.7391420813561885	0.14344615973359537	0.5234757764932944	0.9587419920207604	6.30648946762085	2.9744119689945263	1.0960521201808215	1.7942646314089605	51.137917569170234	0.9178883582130511	343.90055076682637	35332.91815911683	957537.5769462779	3.3472352406649533	0.023542751147853428	0.957710038186449	3.478547040488067	2.2418517552578905	0.47864552523712367	
